,PC1,PC2,PC3,PC4,PC5
8076,1.1055395989112373,0.9351058786290946,0.6332148842636642,0.15690710957687753,0.2849183686915815
8077,0.897254483203839,-0.06526708794891953,1.2364835760972839,0.2602397771096082,0.31751593604910217
8078,0.810916487252227,-1.208897722167482,0.9338590781601226,-1.0965301250520942,0.014644307698679289
8079,0.18571715474793823,-0.9236110389944263,1.080412695420811,-1.3741011576532596,-0.27443924203309733
8080,-0.4083162883265162,-0.8558804674804024,-0.09601079316076179,-0.9628718740092808,0.007590501807812086
8081,1.370048068489414,-0.9921400634016435,-0.39362172484608626,-1.3542777395017727,-0.5085283307195887
8082,1.1188550778143649,0.948037256900787,0.627069460525267,0.45744197736075365,-0.07347732965118486
8083,1.573602282284143,-1.290636273494599,-0.7809796273240162,1.0414635125188514,-2.1224270696901435
8084,1.0858839025853801,-1.0704969144103835,-1.0633051084599725,-0.5220514676918364,0.012820014497385108
8085,1.3474964609663667,0.20907887158851712,0.9728114019184131,0.25369900547010893,0.18817828669512182
8086,1.1199528276988073,1.4875999662055233,-0.24528550678362818,-0.17307276136345695,0.13041118675047594
8087,1.5376556588768717,-0.9879778254422055,0.03795543686092684,0.07947170526303646,-0.33997539059538573
8088,1.274230162816228,0.8869342995385207,0.5084393642388155,-0.05625677222982863,0.4365625338474658
8089,-1.66606956119752,2.236210704747692,-0.3924962998215862,-1.2870341893799828,1.3916018568051418
8090,0.955363087228213,-1.5300779447465394,-0.11551533713280919,-0.3014275006301969,-1.2149512698048723
8091,1.5883046904585725,-0.9711337613620965,-0.3862246646054627,0.5996458565751525,-0.7368147908835789
8092,1.3758993615007225,-1.4833751913120559,-0.7123755284893467,0.7086324693383169,-2.196048017160912
8093,1.7639553270424175,-1.155756486075995,-1.2583903529685136,1.3803280148527963,-1.4359906995055862
8094,-1.285673192293447,-2.1161554955513817,-0.3111040636572276,-1.26941136929497,-0.8259186680831618
8095,0.0613528453373832,-0.018003426657529818,1.5111065095311949,1.0447804742372442,0.7826183690564057
8096,-0.12293607909934866,-1.2814570700304477,1.0678880709328227,-0.861700930155312,0.39331785643598904
8097,1.9864249048754596,-0.901798954757261,-1.323520040829617,0.35202116000053224,-1.4852963405392823
8098,0.40119362292739175,-0.45938725090587545,0.64530789635888,0.582236557588401,2.114230694400303
8099,0.8948337036079674,-0.8892656516489156,1.1996041925772654,-0.8279753053948924,-0.23334086739712775
8100,1.3110683133560646,-1.2450387352972583,-0.6543432599923092,-2.268478729981367,-0.45002782774668343
8101,1.323369062439361,1.4947218210528637,-0.609077146266719,-0.8897546470937262,-0.5789894609261913
8102,1.1471575016361486,0.9661475444877867,-1.5649240338032164,-1.0724765522708068,-0.006597907594089173
8103,0.7998763207633619,-1.464592571524791,0.22601375334831791,-0.880780215344281,0.22786950586732976
8104,1.1612712101038511,-1.6456938197067181,-0.6194297077297368,0.07307821126780929,-1.7967364949918796
8105,0.6482767995104379,0.213867295670171,-0.19024724224801734,-0.10150184503417427,1.6100821594804384
8106,-0.6126412417995042,-1.5438152661086781,0.9526564653786743,-1.2021998493767754,-0.19839532858227962
8107,1.012503740528519,-1.60047664917502,-1.4288593510110608,0.6347803663258369,-1.069325215894381
8108,0.32392887499366396,-1.5641488081117907,-0.35718591574994196,-0.08754043983205112,0.6435229826586505
8109,2.0092544487048483,-0.9288967084990867,-0.38912385253530524,0.7742827553988341,-1.036038826375162
8110,-0.8660895863095978,-1.6255216660987188,-0.24123821919533064,-0.08470144577064198,-0.41102514660934225
8111,1.1029477778453443,1.3944439963168334,-0.24485722928646528,0.24192205514114953,-0.2436404700862466
8112,0.8510449711409445,-1.4010494807198963,0.27194521208075045,-0.6807753444834697,-0.3125232036535551
8113,1.2510871249148694,-0.3254856822750149,-0.2973652219772976,0.2948887212314903,0.5429609856517476
8114,1.8516466969832663,-1.6063235735494628,-2.3911626257715928,0.7775395551156371,-1.3745376620323584
8115,1.4530522518882008,-1.5006685337783274,-1.895108440777235,1.26147775685652,-0.4666112851421194
8116,1.0771064422093268,-1.741120708329166,-1.0565397799240703,-0.21406603984480127,-0.4198773627245677
8117,0.8609124324479055,-0.9397137265912705,1.0152649062674923,-0.8327205897483481,-0.057206518062675765
8118,0.31975465560172334,-0.5236262151009046,0.5086508793460818,-0.5827563078212922,-0.01079641478179254
8119,0.17676976401174654,2.0256828650399226,0.09235100256961452,0.5278317243470197,-0.09050613894345572
8120,0.8556224766674598,3.3392978875942183,-0.40841767615097313,-1.3480998976399552,1.0011519288837567
8121,1.5139057924429475,0.0578956379366581,0.8016776184906916,0.1364881176214407,0.31450423401014144
8122,1.0646929651665982,1.7428125184384902,0.34789730496912913,-0.45256715665567565,0.5194099301643472
8123,0.9622828477576941,-1.07386886534138,0.7025465001816475,-0.7239643585855057,0.05639733820097604
8124,0.28675691808668713,0.06564320155275405,0.5510599812230813,-1.4688876557339083,0.052066391839210274
8125,0.5482743304354353,-0.9552676109318975,-0.26103114642742603,0.04501004243324196,-0.4981598103879625
8126,1.5190138312890669,-1.6991907801744195,-1.9423585618820358,0.8270891786148412,-1.095623435891814
8127,-0.585813732654984,2.7277375613319492,-0.9353146916478201,-0.2543256710630483,0.9706497856222213
8128,-1.1533518791581183,-1.0160538687847847,0.738516021521327,-1.3546459330089293,0.22797804250130227
8129,0.27939308610436947,-2.1041701805205335,-0.6820212352594215,-1.2345461011094467,-0.10506763039997882
8130,0.4904546284181115,-1.1110629167365536,1.0925217591754544,-1.1468977895525185,-0.2793921079404417
8131,1.2054600490988732,1.1980873545380135,0.4966334760162733,-0.20551384448117171,0.4541880014970005
8132,0.26253180311828,-0.8225816011799555,-0.626571962910221,2.275707344903031,0.08647106353080299
8133,1.1017381429564668,-0.1198025640544487,0.6539540783122654,0.23450158360303294,0.8938345698905769
8134,1.4563080348205006,-0.772863554344883,-1.2207573320166527,1.8031704166576632,-1.251985246290203
8135,0.8474349708085771,-0.9110205846975237,0.9793811363114842,-0.7823445177514123,-0.026954144160145327
8136,1.2615291144915692,-1.7618744884068758,-2.0005602511154925,0.9218086549853085,-0.9806905871008947
8137,2.667099830988338,-0.007627714190110607,-2.0356844316430145,-1.0005671745146056,-1.8926395077915277
8138,1.122532790440001,2.200907010972204,-1.4157355507043756,-1.3122994440343239,-0.5502133525551958
8139,1.7075708078876066,1.5316513829952774,-1.5043356768526979,-1.7518684582041615,-0.709160580718733
8140,0.42381191731283413,1.9956922961401946,0.4851740869062511,0.4636778176387784,0.29498495561708504
8141,0.4401477112331492,0.11056933011952097,0.7651300988566158,-1.1895411557936308,-0.04292064422537899
8142,2.0708478869332794,0.07287124406137352,-0.6737166214288852,0.8322172992394531,-0.8540580312768437
8143,1.5615505769690339,0.01505894361861965,0.7679193584992412,0.10227030339264595,0.3537202536580352
8144,0.8899629759647927,-1.358149266587493,-0.3350811476216343,-0.644144910374025,-0.30143531008862023
8145,1.3469762029442507,1.9042901331380861,-0.4722499873142877,-1.0805496834979047,0.1758448843474891
8146,0.17311770906259558,1.0465458405912467,0.2599480070663055,-1.2669494873828262,0.8631501773855917
8147,1.2000631344826498,1.0266194401725603,0.0884849097310512,-0.06095515762535061,-0.4466818679694003
8148,-0.8919624001175044,2.9357749682166334,-0.3742711511596239,-2.0359812872085694,1.2930836379389339
8149,0.82939502756679,-0.24266110747121267,0.9195449246461846,0.6561370400927625,0.6284305564974311
8150,0.4049762805961653,2.884408148631629,-0.5722509012372902,-0.17655499386020443,0.2530914434174306
8151,0.12384057593047751,3.2445295624486197,-0.6009856948430331,-0.7968300547518703,-1.1881745279925968
8152,1.0357850300830767,-1.3836744279522073,-0.34088339924170247,0.2494782543570713,-1.2880809806328422
8153,1.433059095898641,-0.9593344613486512,0.16046256708112575,0.21812800160281362,-0.5609077548832853
8154,0.9387538946688567,2.4749605102170436,-2.2888699318775414,-1.7589005577545243,-0.512835596244711
8155,0.7290043376981017,-1.264384792140389,0.93298546700765,-1.2056332074399727,-0.07214016948714908
8156,2.02919682558518,-0.7723206777931018,-0.9964039529286499,1.9470608310953224,-1.3649773550895092
8157,1.9085948604312004,-0.7140927205804805,-0.7354314848496482,0.6963661792608958,-0.3346739943159616
8158,2.14843674492193,-1.025310030461741,-2.977250885045317,-0.06573546812254756,-1.3099602221218667
8159,-0.3632451073594236,-2.2147336108590667,-1.1710200168930602,-0.08683351457217209,0.8258397773752265
8160,0.863591192736499,2.078913345039968,-1.5704869848355698,-0.3249531177210559,0.10091701975216788
8161,0.7606857539671258,-0.8821702778572938,1.0678275215033275,-0.7990722380551145,-0.17673172451485336
8162,0.813547596019686,0.9787533446039633,0.22340792440108465,0.05765619403570436,0.739909952569491
8163,1.267297404900534,-0.1912405998171693,0.7685565161064112,0.04610486070902837,0.5736322659747494
8164,0.3807672157483318,0.777283404166269,-0.25587120324536133,-0.42037532945994655,0.33767128256640233
8165,0.8334894786667929,-0.7034938181552934,0.8393384712485928,0.07163116657790124,0.7548796679760409
8166,1.1513283480885175,-0.8317945010887692,0.01686105157641162,-1.0153711635161433,-0.5871221411591812
8167,0.22208152679130888,0.4305608698219508,-0.7559402895173808,0.8401278582039332,0.4252652501721871
8168,0.14480315735715124,-1.484013321678682,-0.8949168993830113,-2.5627122975477516,-0.5765394665173836
8169,2.0745054255756172,-0.8987323887546679,-0.9354232571689911,1.680704025115408,-1.97708856084905
8170,1.1944693493947562,0.5713523388644375,-1.6085790623522753,1.6376515767647557,-1.3290175892765945
8171,0.5778231748313,-0.07659683964246256,1.0196499194132462,-0.8898021788708297,-0.027582660294895436
8172,1.0681461931869352,-1.3426763961079138,-0.24782284145063124,-0.1372046730818931,-0.44827567430196597
8173,1.7780250089127971,-1.394022573135954,-1.8167426688699366,1.3465611059648979,-1.4312184235345278
8174,-0.8567844184516282,-1.4093136951469427,-0.5271858447031534,-1.3917503878550943,0.7284924931619797
8175,0.8942402951636581,-1.2093568432252342,0.7605901683821652,-1.000890559975225,0.055633289667871115
8176,0.11399120602684946,-1.6331902347881928,0.29627312535258504,-1.1154039191450413,-0.138883558622636
8177,-0.5847480130081351,-1.7486687672105112,0.3953526111780447,-0.7144684367460138,0.7663144956434713
8178,1.8761013422320414,-0.7600455984844373,-0.4960475368253181,1.373426306816353,-0.6814488266903737
8179,0.5461344077382094,-1.227461387563664,0.8980795451100111,-1.01497334983542,-0.028490332993739903
8180,0.8478038744224847,4.280327978808312,-2.102798683116173,-2.5325940572869277,0.7501192143991094
8181,-0.3439644637073051,-0.8330116920493784,0.9082162626994238,-0.04247348606444661,0.0389012960341702
8182,-2.886396544058587,2.073970260669775,-3.0254579664580517,-2.5169228056689943,2.4320624448302213
8183,0.037714718021609105,-0.29452400606773116,0.7172019704682006,-0.9835182231734774,0.0620765649312037
8184,1.914224195345875,-0.7984162192971345,-0.32347396285534474,1.0570149048034885,-0.4438432755284441
8185,0.7441055670588563,-0.9179391421249934,1.1647297669251617,-0.9033340588632701,-0.2379710746256861
8186,0.7068292386470315,-0.8556444034690951,1.1484185708694552,-0.746124351807882,-0.2598645727787672
8187,1.2894452337447748,1.3278875846655325,0.1944207898685478,-0.607586431508022,0.3966567479710239
8188,1.8474781205905544,0.3643064742554178,-0.6732011407636476,-0.885625525700286,-0.4161518373742639
8189,0.06611084143323591,-1.7878350254094173,-0.15439457352835953,-0.6719913145264234,0.29077260594554444
8190,1.8425285292949904,-1.0327128596937574,-1.2185871596382205,0.7666014412632334,-1.1697457400496893
8191,1.9651131390894367,-1.0678948676217497,-0.8440061809356478,1.3614827104006626,-2.0063666331689762
8192,0.5075513132690432,-0.8254019089140425,0.6731105156950568,0.474372885452911,1.362233499799138
8193,1.160750919824561,1.666098515410243,0.06801168881833743,-0.5227158586969158,0.6452323442432207
8194,1.6714146871465791,-0.5849503418685799,-0.8345123292549967,2.31123557923474,-1.137995950401663
8195,1.1989868959934902,2.314044904707426,-2.2662772881637907,-2.5913246175126994,0.18531700695902253
8196,0.22598554024132833,-1.380052077739163,0.6107010204184689,-1.1052260537118999,-0.321921459520478
8197,0.3724505760881436,-0.7528508596336732,0.6969769510180549,0.3307185235716332,1.0131390341482807
8198,1.6416567155065345,-0.47933674482440153,0.8558257694714759,0.13718969879356066,0.3490631256773771
8199,0.24346310072016886,-0.4536588307406229,0.8113632831723514,-1.3502352919169274,-0.050349998174877744
8200,-0.20018377494300282,0.8163062611544616,0.3481780010443409,0.5951745691645397,0.7488594419804694
8201,0.745680617731491,-1.6526161861744635,0.13721963994362346,-1.2342530804962644,0.0221832028488695
8202,0.821181709687845,-1.4505271330109366,0.5341842370323119,-1.2093572626927562,0.021425272045732066
8203,1.4096998340208111,0.9683932225145889,0.003334952561226859,-0.5200275223625666,0.5862818556740985
8204,0.5067059428993291,2.2415312104918548,-0.8184610771395768,0.17606973462572842,-0.24849936731673763
8205,-0.06821200552190372,-1.452349950238328,0.8455717457217183,-1.1850017395519785,-0.12691014915210017
8206,1.2738134984146794,1.2412572279154876,0.20339831841993006,-0.41174848142736137,0.56351772355221
8207,1.3566305463161714,0.14713458731407855,0.799622266924055,0.33266113614720955,0.31233447988583424
8208,0.7329827092642884,3.9195534659367635,-2.149539501850137,-2.434826188823801,0.9910472957336078
8209,-0.16092979211215755,-1.0278079759145204,1.512893560346662,-0.7467021497251396,-2.3184150713445826
8210,1.101535262474827,-0.7517772495982243,0.8650883865790565,-0.3352340652421392,0.18257816837539445
8211,1.9324791416312734,0.3390011989752429,-0.569355045327826,0.630495926610525,-0.6631537220805709
8212,2.453366460188495,-0.6612457737500488,-1.8061430123513513,0.3984543254110878,-1.9653611538546458
8213,1.3335611749486622,-1.0386381613370113,-2.0864215560866826,1.2435633414802119,-0.5891177388156321
8214,1.0035775106023948,-1.1751725751777948,0.4738774861483255,-1.1874391343934516,-0.3047999169088826
8215,-3.2154329870831826,-0.6762220207563164,0.9848224249152702,0.4716262987340293,0.7342105183571094
8216,0.9352751080367602,0.9424008815797212,0.19029056420226662,-0.5891803474954429,0.40170028731136037
8217,-1.2915516392758777,2.0035384510456598,0.9591310895909452,0.39620746527674416,-0.6352942433728668
8218,1.455314764288282,-0.30548161953513014,0.9170037734228554,0.28687692009838084,0.3357312718446274
8219,1.3631043032393524,-1.2573640194234526,-0.6307363317541133,0.41147511673973536,-0.7757174014293657
8220,1.6782728860149834,-0.4629994469768785,0.755522110792026,0.14930407136638002,0.4870627789282158
8221,0.47061776873461425,-1.8209516714341798,-0.5306444738070067,-0.8280324292119828,0.07974951391074842
8222,1.8691637556412213,0.4765393074243891,-1.5417546967850573,-0.7530582052308067,-0.9750805665300124
8223,-0.2612345021628347,4.387416239098501,-1.2464203571593047,-0.5770186963582755,0.2707598100349475
8224,0.1797964201557052,-1.9366184213307063,-0.5390904809811302,-0.918171542140898,0.03860168560154384
8225,2.0133473150252907,-0.8098301685489545,-0.6311257514871632,1.364924404124605,-1.0293477654503624
8226,2.128948942560142,-0.16795953764892835,-1.0455239372739624,0.9950157882565006,-1.022136792997531
8227,-0.7102058975343162,3.223653115007983,-1.2987196043585028,-2.7397329772901737,-0.3709994445036981
8228,1.4546047861462585,-0.9526356526260612,0.2943571026679183,-0.14156791383690476,-0.1996235981090397
8229,0.7577867003364693,-0.32989158705509897,-2.0827679345162236,1.0111172931582881,-1.4064327180804939
8230,1.8109836604590248,-0.7460866253803118,-1.3490035091020494,1.2788040581901556,-0.8715033341634262
8231,1.535733442511263,-0.341676377262307,1.0820312536257561,0.21723466234902133,0.10375347600299105
8232,1.3134244277336595,-0.7532023726627142,0.8441884812831207,-0.4080406380993539,0.17380681036197904
8233,1.557195430524251,-0.9641292896737126,-0.1026866487826771,0.2151173872580303,-0.35081734329766495
8234,0.9102280256217246,-1.5790911296699672,-1.2172836889405978,-2.307286158288407,-0.5739621380777716
8235,1.5422547165859635,0.2798914980848586,0.5176212591574582,-0.05998661632874063,0.4142431852405834
8236,0.6597645803989716,-1.1895539750276358,1.0335395731500143,-1.1930489790590877,-0.11553185724338519
8237,-1.62039035358103,5.632929900211207,-3.1536277404697888,-0.06533606927456109,-0.19457237470564007
8238,1.124796026327427,-0.757887242406653,0.4521941199935908,-0.3616225654251095,0.3840849755073427
8239,-1.1244835502671653,-1.6185437451875933,-0.05667620919606055,-0.07670686891354908,0.8142448556764199
8240,-0.05749751574837927,1.5677763535326519,0.17942267064559528,-1.9112447115673157,-0.8304121988123028
8241,1.5834952260061115,-1.553868466411347,-2.910899747149801,-1.8224174632192485,-1.3419116399090867
8242,1.3509776223612782,0.468059399064376,0.27788280047439445,-0.05952640029711253,0.35808195941153675
8243,1.7382814357491365,1.8794019645305091,-1.6135421721839136,-0.9684712401271584,-0.6107896247798212
8244,1.7449351580640986,-0.3076834888020732,0.4231141168786411,-0.021644417008927434,0.46706729243617995
8245,-0.09314645495592433,-1.9011754165778336,-0.04918421091099463,-1.0903362422755134,0.18122777322395134
8246,0.8860106991253961,-1.06739127901125,0.7242990265461906,-0.6409892621192099,0.10604886399584662
8247,0.796249295738298,-1.9842803711651733,-1.4550271826534504,-0.20387842560767827,-0.7607501751808756
8248,0.20958092639148715,-1.6624642033577113,0.18423256468194876,-1.1446614711663443,-0.1957133885568821
8249,1.3493379015532332,-1.3604492084858426,-0.8627833136270017,0.5893319041530647,-0.8026679720220363
8250,1.509978345407166,0.8074854533749138,0.1254731503655778,-0.5433421091273012,0.631184725560291
8251,0.26139285060503287,1.5762670755226194,2.3339880872597663,0.2922620318921074,-2.9815293406929118
8252,0.4195457665018795,-1.6798244808760205,-0.05534191433114445,-1.016757165068131,-0.07945559067661093
8253,0.41086413975863423,-1.4048580745520103,0.6161561733460579,-0.9897648183161583,0.09062169078153194
8254,1.3223168412620674,0.9311903383080098,0.3467428646372175,-0.18831895127268772,0.45680103304842296
8255,0.43869248101484953,-1.584286661074026,-0.7362406647694467,0.6028189880965942,1.8555371115057875
8256,-2.0103004489180716,-1.732023606365015,-1.4774314775849884,1.7771418149151568,1.8664688540841112
8257,1.1834068935157227,0.24025066014116753,-0.5297621546727986,0.6667328092891878,-0.7188611155706756
8258,-0.6912902587587099,2.7749507894321543,0.2101331086010742,-0.7880658010683604,-0.1050114727293921
8259,-1.9611938259164425,-2.1277582205132015,0.19024986184218454,-1.5888573522845697,-1.5085444259591958
8260,1.6658543642344712,-0.6312182584575534,-0.007530132156951516,1.0705102549970256,-0.05011090409759883
8261,0.13908532405329763,-1.8451599853813485,-0.1938480452859693,-1.141255372731974,-0.19541891885179266
8262,0.477661675218517,-1.6468952751231392,0.27545928375780454,-1.190249245720271,0.051905236751500654
8263,0.39681281155468306,-1.818692298859377,-0.3367249006650428,-1.1158556100450758,-0.14062018513185648
8264,2.1528026358478685,0.9357541586551006,-2.0444257128090864,-0.2638834314941096,-1.7543317064884554
8265,0.0661178660624879,2.6166844393362134,-0.9869322829885792,-0.03192192899297896,0.3549675892976997
8266,0.04290233423269283,1.3442092777524304,0.4791965604536568,0.3101586902973537,1.187057423916706
8267,1.2007136506816174,0.6602576378910346,0.6815580985156643,0.18135337692439932,0.294677899910031
8268,2.0307736860608294,1.9295843600319929,-2.3965958656341706,-1.8532014688082505,-1.1928040889266618
8269,0.5024781687934119,0.17799930474788966,-0.010682129781089553,-0.6001238507348836,-0.010660462669350544
8270,0.33479598674902283,-0.19468316290101423,0.45095292338671167,-1.1597474268438808,0.8756744266361043
8271,0.22152321372469716,-0.356804771737276,-0.5168214989837546,-1.2316471098363047,0.5120812816203844
8272,-0.5892687081559285,0.5313777760346907,2.3600842449281534,-0.4034369950024826,-1.9422735441866985
8273,0.810889078937622,-1.5985926734097726,-1.1866789560892093,0.41362613035713375,-0.49110771169598794
8274,-0.46695430356837,0.5455613752276698,2.7283338702140627,-1.644574058576578,-2.6754211136917814
8275,1.0661689845829063,-1.0577669264988445,-0.1427321397912251,-2.311034746840924,-0.6342652847123217
8276,1.217895020186892,0.6784742886790782,0.7369296685105273,0.1682839091208448,0.2961776986638157
8277,2.0409953372212755,-0.628577866758248,-0.9384200091141925,0.7004252096336148,-0.993371144505471
8278,1.3319257477820734,-0.978786756535176,0.47536971047535387,-0.2813164237470365,-0.2328374778991407
8279,-0.08626600217835942,-0.8788922864086599,0.9454847381210416,-1.346621060732555,-0.32124711994215516
8280,1.3585753829665208,1.6047078610243664,-1.741004681694181,-1.950093091708211,0.09318010918718433
8281,1.98506748702204,1.048453140210708,-1.453096338745769,-1.8394687692546141,-0.6441577470642449
8282,1.4211446023290177,0.8784194435162981,0.48315910550616403,-0.347585812055024,0.5348917040720994
8283,0.5073667489267697,3.0736110620322146,-0.9608001927220997,-0.8642091737095283,0.7467678217435931
8284,0.7122640013962885,2.5299595579534246,-0.8379931590102649,-0.7351643900411731,-1.2115685147696038
8285,0.7096829129781705,-1.2012654254994828,0.8964864510600786,-1.0939224969060137,-0.043018999066208305
8286,0.25848040553873,-1.622720584987017,0.2824834721714399,-1.1913662250812855,-0.18821303129476732
8287,0.7002515734421684,2.5867732835748454,0.026127267155908143,-0.6528650416341439,0.850011713853931
8288,1.4986933814908527,0.25803148010405985,0.6324596448756893,-0.0209008223188464,0.3959750648740427
8289,-0.21001736917019465,-2.1537531519177633,-0.47665204146493045,-1.3572233558420934,-0.25574457990824667
8290,1.3768534242917962,-0.9798487479489963,-0.10799384038977464,-1.5775742743286008,-0.5389916241512872
8291,0.5141611792334015,-1.848007202008131,-0.13320530950765777,-1.3043461112887371,-0.06600457018666367
8292,-1.7246108950364474,-0.714446416559991,0.8687962294201177,-0.7912737266677305,0.9734169352924744
8293,1.7823166877301082,-0.8695245058506685,-0.3248106942547913,1.154017270506207,-0.1690958547063786
8294,1.2478372148485621,-1.782974546748247,-1.9231425987705204,1.0536667939055941,-0.03902723704770285
8295,0.5946357668437269,-1.3181969810283098,0.9094532347297111,-1.2453909661224496,-0.11029745530263116
8296,-0.5382363019962282,2.475753876428929,-0.44052283994320623,-1.046983775995434,0.6878324348648422
8297,2.1370451918327893,-0.2571808684907106,-0.5198701920735981,0.9961887285754313,-0.949815852440523
8298,0.9103705222610987,1.898179460575991,0.35392430254571117,-0.29918235592858056,0.5120526695852864
8299,0.7031611325424957,-1.3346962577092099,0.6228781887666341,-1.0001055022928043,0.03496792814737928
8300,0.18298470642178305,-2.106149374583406,-0.7042216069492551,-1.1863604874097202,-0.13021797361451376
8301,0.8619680186829877,2.2201685503058983,0.18123549340295061,-0.5309757859761498,0.5890816268809759
8302,1.269247250854769,2.372614841008884,-0.6109697737755354,-1.6105168983665286,0.25766063491971813
8303,1.0426470701155917,-1.202373300481604,0.4538127590223766,-1.2468264254498302,-0.29294550069476133
8304,1.358326016614452,-0.4232345290352649,0.7652426520711185,0.29136826287267065,0.4499772732649116
8305,1.0163155795791126,-0.319446479360495,1.0426921969665996,-0.59920101217276,-0.13703246770500147
8306,0.8862253553219558,0.8450821910111562,0.6151708380445259,0.6228947503518386,0.1566878129599341
8307,-0.1636924087774638,2.0167860220407747,-1.7389240481795707,-3.5968489636440815,-0.3612416339262114
8308,0.5370862013316513,2.812757806346345,-0.07843850271360668,-0.8202370868832026,0.6576111312979817
8309,-0.1743448588677095,4.021053995152776,-0.944004561100848,0.11224875958783546,-0.9638029398646268
8310,-0.6719828137530507,-0.11697057830333385,0.6550786165294598,-1.5345712090774684,0.21004306003894588
8311,-0.2968819615566232,0.040553449824489725,-0.5489305416161337,-1.261641659398969,1.0626561162967474
8312,0.61276855367797,-1.7621453239770548,-0.10173436290833769,-1.038975968344486,-0.07451717771452573
8313,-2.026461413462176,-2.570152146962047,-0.5907092041691419,-1.5455476127542276,-0.7899878723742705
8314,1.499855401283769,1.4024469308078884,-2.1012902304259193,-2.099353707679496,-0.2104562331195614
8315,-2.549702217751619,12.863838679211549,-5.181231231550207,-4.3551562710256215,1.834417843136188
8316,2.111553221257204,0.8449851248526556,-1.5476006911751905,-1.914026232770873,-0.5638058341394484
8317,1.243643930451748,0.7022560419980474,1.0716221493013764,0.05634287505214205,-0.47633483037034724
8318,1.3299934000885159,1.5970745590409383,-0.8585902285471939,-0.6083458100220227,-0.532212815506162
8319,1.619696705913969,0.18817589778866212,0.5097660152748968,-0.04594532065579043,0.4005439496810884
8320,1.3872900757428601,1.1041759155406268,0.36451882001053587,-0.45112850031636337,0.6041217513612573
8321,2.222077063840607,-0.7494065649263254,-0.8959859957966875,1.0640909589017786,-1.1134829658337482
8322,1.6988034232190015,0.22306431350028738,-1.0203477835870367,-0.9499016299290617,-0.27735759969853985
8323,2.04500270019525,-0.43654796567645293,-1.4119898479355453,-0.3240468972780241,-0.9341716359555343
8324,0.4675992619584725,1.0884172097168685,-0.45552731981843914,-3.1482155659891506,-0.5731852232676663
8325,-1.4213419662741869,-2.177891747244584,-0.10913881620816938,-1.3585883114807746,-0.62963087819457
8326,-0.24487634358150676,-2.009210978321892,-0.5915791462163129,-0.8872398236857841,0.046158251574118674
8327,1.9462797874260096,-0.6732116573744159,-0.8901382626527801,0.902344280521442,-0.6760884707475981
8328,1.011074932456141,-0.326398222138415,-0.19066812324983554,-0.7242000295457013,-0.11076135017038266
8329,2.1501773010366363,-0.8785264348522118,-0.9158787070281917,1.692370416101223,-1.939091168674722
8330,0.3347964151168709,0.656799344102358,-0.9515805660606333,-3.3869104435949637,-0.5507573188148699
8331,0.576693138322357,-2.0777590750878376,-0.6297344036424624,-1.3113857916137848,0.00167416562077327
8332,2.127827431881883,-0.2324166023421586,-0.7716575414999558,1.424566042782591,-1.4561449600462022
8333,1.9889426037889122,0.11813314888330015,-0.7644057384595688,0.9689118717708863,-1.0265608425774722
8334,0.747596412874519,-1.712027352028698,0.03654054589140232,-1.250240121865847,0.054295706178258255
8335,0.6813888770970788,-1.1342256962539123,1.0038025655881817,-1.1406178565876337,-0.07393350773303659
8336,1.8911659116078379,-0.47000466003309116,-1.5060629028357946,0.5259942286358765,-1.2556634153706445
8337,0.9878475763016542,-1.6025132303897331,-0.5781680969153374,-1.741871252060412,-0.2076060485258728
8338,1.6207744385344431,0.37145762185901354,-0.13276702781042657,0.27817251142371735,0.15394750218781217
8339,0.3679499452876705,-1.9806347955379016,-1.1499711212318995,-0.5082211516452505,-0.5075278606296313
8340,1.451437244813893,-0.696360711742654,0.7964486856475883,-0.28806935106896553,0.23662486375775632
8341,0.5827873212619352,-1.3453024452302529,0.7714788844006129,-1.1754379483626145,-0.10068140601401807
8342,0.11826123918102859,-0.5341921432286654,0.2996756350637104,0.21995257255909126,-0.02642025806647923
8343,2.2503311465462263,-0.9291171554086415,-0.7243396477576496,1.1667088352205948,-1.3661559668911623
8344,0.8014020590437514,0.04287173747683498,0.3663730711763715,-0.07961775872833315,0.9771237266165921
8345,1.1232820899076308,-1.6253868969647232,-0.7477256816537861,-0.37677652977418413,-0.20342952822465424
8346,1.4700415790647312,0.8144911827434069,0.02677979811921593,-0.25738339159039353,0.0442523942519806
8347,0.757873041570184,1.1064282088012711,-0.7212475928887667,-0.01560753128715247,0.40809393687082357
8348,0.3795978870272666,-1.949785527952432,-0.3982432514809453,-1.2476277041885324,-0.12708936362186476
8349,0.14714040664420114,-0.5959417630285315,2.488838610431651,-1.021910205095298,-1.7676139757557967
8350,0.2737764427002525,2.369744403889873,-0.6872881605441996,-1.100830762405429,0.4702651246358585
8351,2.0155773951788625,-0.3477881157007874,-1.5483897231199761,0.575369341723362,-1.01245807595374
8352,-0.05878563700040881,-1.3387413035927072,-0.01605461819874007,-0.984001360372698,1.5567869423779637
8353,0.7804767910460759,-0.6015586355194952,0.7213101760116447,0.5029268511030316,0.9949055676277562
8354,1.6729869996351745,0.11442676815319028,-0.5691594324534371,-1.8235551248647073,-0.3532185986947006
8355,-0.9346102295733039,-1.7357491572084685,0.8003563494480349,-1.577184751412931,-1.4013138587248393
